0,0.04,2.279030952380952,0.8756743506100465,2.2652047619047617,0.7838666985887732,SW
0,0.03,2.2192535714285713,0.8957899887243713,2.2463821428571427,0.7808320895660529,SW
1,0.03,2.2315142857142853,0.8815851598192914,2.2181702380952384,0.7916286455522566,SW
2,0.03,2.241280952380953,0.8775259660996582,2.2727357142857145,0.8063929691798103,SW
3,0.03,2.2124376984126983,0.8731731693928977,2.22948253968254,0.8106105334538493,SW
4,0.03,2.2532976190476193,0.8665164386902352,2.2452404761904763,0.7947493454562731,SW
5,0.03,2.2673071428571427,0.8882405030531835,2.26709126984127,0.764177903592483,SW
6,0.03,2.2563472222222223,0.8780341633604363,2.2637376984126987,0.7899880462958562,SW
7,0.03,2.271220238095238,0.8612956052245254,2.2576857142857145,0.7895245114449174,SW
8,0.03,2.2180630952380955,0.8933436000772806,2.185767857142857,0.7819883852814798,SW
9,0.03,2.253088095238095,0.8505907587305828,2.2412666666666663,0.7954539227224939,SW
10,0.03,2.2638214285714287,0.8796402437787033,2.2616666666666667,0.7934353729467095,SW
11,0.03,2.236338095238095,0.8993429333511814,2.2564357142857143,0.7687590100167018,SW
12,0.03,2.265462301587301,0.8592045201068116,2.266093650793651,0.8111153525950667,SW
13,0.03,2.243148809523809,0.8982871353074696,2.2425785714285715,0.7837895990314535,SW
14,0.03,2.21757619047619,0.8711195866992463,2.2455273809523812,0.798391677982997,SW
15,0.03,2.2418011904761905,0.8832991267210426,2.219013095238095,0.7675026518000603,SW
16,0.03,2.251932142857143,0.9110255217250559,2.255891666666667,0.8005309607751473,SW
17,0.03,2.257169047619048,0.8890806940916983,2.2620845238095235,0.8091407533831372,SW
18,0.03,2.2191619047619042,0.8456844451781802,2.2395071428571427,0.7981750047186371,SW
19,0.03,2.2630714285714286,0.895276879542348,2.2412452380952383,0.7727980098369407,SW
20,0.03,2.246786904761905,0.9118461612395428,2.258159523809524,0.826037985690643,SW
21,0.03,2.2771214285714287,0.894742462278311,2.2435797619047615,0.8012821204140158,SW
22,0.03,2.2387547619047616,0.9010221198060671,2.2259666666666664,0.7525124213196502,SW
23,0.03,2.2473666666666667,0.8899866898925742,2.2435095238095237,0.8046609876989915,SW
24,0.03,2.25850119047619,0.8822658653384703,2.251169047619048,0.7990855066468835,SW
25,0.03,2.208436904761905,0.8611923682383406,2.2073964285714287,0.7965153785980871,SW
26,0.03,2.272914285714286,0.9080341066895916,2.2639559523809525,0.7624061726880087,SW
27,0.03,2.2363162698412697,0.8944110888090973,2.2398821428571427,0.789972117679226,SW
28,0.03,2.237885714285714,0.8601225004247718,2.2351047619047617,0.8049736688275393,SW
29,0.03,2.2770857142857146,0.879743567770753,2.278525,0.7897717112163394,SW
30,0.03,2.264613492063492,0.898883395972989,2.2288460317460324,0.7754640863274542,SW
31,0.03,2.228507142857143,0.8827341240992138,2.2544940476190476,0.7911176277087995,SW
32,0.03,2.2637333333333336,0.8735526227258447,2.2585861111111107,0.7938695527112366,SW
33,0.03,2.2876833333333333,0.9111843918040669,2.247686904761905,0.8142729842285005,SW
34,0.03,2.278579761904762,0.8847624373292453,2.2842869047619043,0.8089777214464986,SW
35,0.03,2.264678571428571,0.8653192488050914,2.2436940476190474,0.8392353723427811,SW
36,0.03,2.2540242063492064,0.8757610647557041,2.233800793650794,0.7805121305449491,SW
37,0.03,2.2802857142857147,0.8922657298434482,2.2568214285714285,0.7754597048374149,SW
38,0.03,2.2602952380952384,0.8728827803368656,2.2505869047619043,0.7969619538846417,SW
39,0.03,2.2559440476190473,0.874330977592163,2.237520238095238,0.7855741142201816,SW
40,0.03,2.2399289682539685,0.8798046552033892,2.2715273809523815,0.7886247990023554,SW
41,0.03,2.2866484126984123,0.894123487037689,2.2549972222222223,0.7850640029232709,SW
42,0.03,2.2594523809523808,0.9005661047124282,2.2460273809523814,0.7705940329334812,SW
43,0.03,2.270467857142857,0.8768048002893085,2.289175,0.7819221660370548,SW
44,0.03,2.257844047619048,0.889993936193482,2.2344753968253968,0.7980110569416528,SW
45,0.03,2.218654761904762,0.8763895519023909,2.2143190476190475,0.8197899695208426,SW
46,0.03,2.283995238095238,0.8799943703953097,2.2752333333333334,0.7894189911034185,SW
47,0.03,2.2595940476190477,0.9006027267486781,2.2646726190476194,0.7676631310592545,SW
48,0.03,2.2087357142857145,0.86871102235274,2.2443964285714286,0.7701132057715919,SW
49,0.03,2.258870238095238,0.863557608170392,2.2113666666666667,0.7786061715853779,SW
50,0.03,2.2482845238095237,0.8669678036145585,2.2623892857142853,0.7700880174601933,SW
51,0.03,2.2524011904761907,0.8557713901559616,2.2808595238095237,0.7809992036595044,SW
52,0.03,2.266830555555556,0.8774294901278251,2.260900793650794,0.8129371373924628,SW
53,0.03,2.2335321428571424,0.9089183639235673,2.213752380952381,0.8137282633926334,SW
54,0.03,2.2482972222222224,0.9059988669353994,2.2425337301587303,0.7964671344076781,SW
55,0.03,2.240296428571429,0.8702243812017901,2.23431626984127,0.7991806849364251,SW
56,0.03,2.215642063492063,0.8997611925687189,2.234319841269841,0.7883263068402014,SW
57,0.03,2.283118650793651,0.9009509780028361,2.267488888888889,0.8174384225007404,SW
58,0.03,2.2347551587301586,0.9072067805033069,2.2158269841269838,0.8155822005153313,SW
59,0.03,2.2512265873015878,0.841865237676139,2.2348912698412695,0.7983600554337904,SW
60,0.03,2.2343150793650794,0.892114063566468,2.2155384920634917,0.7907776205370229,SW
61,0.03,2.266608333333333,0.8933118577025391,2.266707142857143,0.7983307635302964,SW
62,0.03,2.279982142857143,0.8858999715553428,2.2823785714285716,0.8103853143437889,SW
63,0.03,2.2730103174603173,0.8987174562857217,2.2647952380952385,0.7942631626954737,SW
64,0.03,2.2238857142857142,0.854285916600284,2.230772222222222,0.7659852520651623,SW
65,0.03,2.274043253968254,0.869757485870405,2.2241833333333334,0.7836576251984958,SW
66,0.03,2.2537730158730156,0.8918727285665232,2.212747222222222,0.8084996047629417,SW
67,0.03,2.242327380952381,0.8667927081416131,2.2539607142857143,0.7851185945980497,SW
68,0.03,2.2265047619047618,0.8522921477948414,2.2242273809523807,0.757767746959394,SW
69,0.03,2.2669369047619052,0.8989075502134701,2.240061904761905,0.7674508697223829,SW
70,0.03,2.2823273809523807,0.8783234026718875,2.2774023809523816,0.7968586333306589,SW
71,0.03,2.2650642857142858,0.8913492046316672,2.2520249999999997,0.757863180861567,SW
72,0.03,2.2584857142857144,0.8640551424176134,2.2307190476190475,0.7996126219710514,SW
73,0.03,2.297455952380952,0.9141702805903736,2.2767952380952385,0.7857564436164728,SW
74,0.03,2.2802083333333334,0.8375638453132436,2.2565416666666667,0.7824121338080731,SW
75,0.03,2.2556313492063493,0.8881490247942497,2.2376964285714283,0.8093314630045991,SW
76,0.03,2.2270460317460317,0.8686459981652456,2.215863888888889,0.7880784645978509,SW
77,0.03,2.230947619047619,0.8630340782797101,2.2496488095238094,0.756609551223825,SW
78,0.03,2.2722547619047617,0.910994504325043,2.259779761904762,0.7754228737821215,SW
79,0.03,2.2442809523809526,0.8837364306033276,2.2432380952380955,0.774533397317437,SW
80,0.03,2.2394130952380955,0.8899321497861915,2.279945238095238,0.8166839269000683,SW
81,0.03,2.242554365079365,0.8687447380105138,2.235632142857143,0.7920551841493192,SW
82,0.03,2.220219047619048,0.8575297686138698,2.248966666666666,0.7757611383582245,SW
83,0.03,2.2393845238095236,0.8686886767790378,2.2494345238095237,0.8173864221854837,SW
84,0.03,2.2530714285714284,0.8855102920487503,2.2283869047619045,0.7763392248783714,SW
85,0.03,2.2541392857142855,0.8732797419805893,2.2549940476190478,0.7797444608872173,SW
86,0.03,2.3109317460317462,0.8656333761630484,2.287084126984127,0.7891905091231763,SW
87,0.03,2.255521428571429,0.8527232311548966,2.2330333333333328,0.8017739230016416,SW
88,0.03,2.282179365079365,0.8831908589887921,2.3031392857142854,0.783050062067425,SW
89,0.03,2.2352777777777773,0.8882006065412911,2.2333234126984127,0.7969204089443828,SW
90,0.03,2.2263142857142855,0.8663397172277504,2.247675,0.8099574860688341,SW
91,0.03,2.2332642857142857,0.8908840998465571,2.233810714285714,0.8002904077124674,SW
92,0.03,2.264530158730159,0.86849688704349,2.2528,0.7722109143350611,SW
93,0.03,2.2194674603174604,0.873785891351418,2.236234920634921,0.7905621945803013,SW
94,0.03,2.267563095238095,0.8788064661664177,2.264455952380952,0.758174632559434,SW
95,0.03,2.2625261904761906,0.8995891395867106,2.26105,0.7822400483898716,SW
96,0.03,2.26627619047619,0.8707182803403296,2.2374261904761905,0.7865638752275147,SW
97,0.03,2.222250793650794,0.8684706848468736,2.2059357142857143,0.7980214832346819,SW
98,0.03,2.2295964285714285,0.8764931167929563,2.222507142857143,0.8022606073767589,SW
99,0.03,2.249638095238095,0.8929570782040642,2.2211809523809523,0.7961669019351165,SW
0,0.03,2.263566371047254,0.957743298424732,2.252229064176278,0.8797118178678419,ER
1,0.03,2.2704696414696413,0.9661204642477711,2.2635054070929073,0.862939072679276,ER
2,0.03,2.204643276460382,0.9836052849181844,2.1980461217145426,0.9032637826351014,ER
3,0.03,2.234173612498613,0.9569871458825832,2.3051679986679985,0.8611795350729354,ER
4,0.03,2.2897912115662122,0.9465756555439225,2.2512966242091244,0.8733327869353176,ER
5,0.03,2.210112604062604,0.9846229103372065,2.2340716616716616,0.8941009602081684,ER
6,0.03,2.2654659396159396,0.9567685460537918,2.2670623765123765,0.9548109527590563,ER
7,0.03,2.2430239621489623,0.9199736425656719,2.2353942266067266,0.8656479748984172,ER
8,0.03,2.225844842657342,0.9255990097297789,2.2487301642801643,0.8512294254741395,ER
9,0.03,2.245371162171162,0.9202874578938436,2.2016214063714066,0.8730851101089323,ER
10,0.03,2.2223500083250083,0.9199676824571846,2.2190735958485956,0.8650396625452889,ER
11,0.03,2.2922382783882784,1.0143598534263767,2.270408197358198,0.8292021712682346,ER
12,0.03,2.2808948051948055,0.9699640535178078,2.2270577644577645,0.8555899237623994,ER
13,0.03,2.254720951270951,0.9436876204882735,2.2431535631035633,0.8794571154968124,ER
14,0.03,2.233588725163725,0.9596051282160238,2.258601420801421,0.85788877864845,ER
15,0.03,2.2322470862470865,0.9412815361657326,2.2139035991785994,0.834708946037866,ER
16,0.03,2.252157725607726,0.9548879143899245,2.266795004995005,0.8767674123923698,ER
17,0.03,2.2384953102453102,0.9126816368285308,2.234942612942613,0.8335617815855865,ER
18,0.03,2.2209502220002224,1.0117184292533181,2.2504905205905206,0.9011658811296421,ER
19,0.03,2.22782089387221,0.988538984447191,2.1979483582937527,0.8953879172743576,ER
20,0.03,2.28723025030525,0.9659510771001123,2.267029464979465,0.8567434929981577,ER
21,0.03,2.21442155752744,0.9304382900738339,2.21651262756851,0.8651357862024526,ER
22,0.03,2.264807839382839,0.9813885535845325,2.2638287323787325,0.8969918879133966,ER
23,0.03,2.1990167832167837,0.9903747856522263,2.2771986707736707,0.8862177424053892,ER
24,0.03,2.2780956848706846,0.9423673018878098,2.2670427933177932,0.8471415205614999,ER
25,0.03,2.1883216117216118,0.9109672666988061,2.2256215645465645,0.8453902309665827,ER
26,0.03,2.2503830586080587,0.9590160175449022,2.251094144744145,0.846587133669429,ER
27,0.03,2.23524222819664,0.9469412037581004,2.2493653806977334,0.8917019906661358,ER
28,0.03,2.2430442209836947,0.9666010927713519,2.2641911432135116,0.8838822078836667,ER
29,0.03,2.2553587347293234,0.955086437862038,2.250638413873708,0.855709479227132,ER
30,0.03,2.255599306249306,0.9344549533230849,2.234213061938062,0.8800815154626206,ER
31,0.03,2.284327758352758,0.9915058631898186,2.234804378954379,0.9007803855773044,ER
32,0.03,2.250792044067044,0.9484310864040296,2.2379706876456877,0.8454810356579916,ER
33,0.03,2.250336931695755,0.9493081058624392,2.21650555792247,0.8942710807024454,ER
34,0.03,2.2135593697968696,0.9516147469503428,2.2003991119991118,0.8839783587786767,ER
35,0.03,2.2380081252081254,0.965784008430961,2.2089199633699637,0.8453050276236773,ER
36,0.03,2.2638421772671773,0.9447386761812421,2.2461564185814185,0.8583629217783783,ER
37,0.03,2.24373166000666,0.9234141310445577,2.2643526279276274,0.8845853783880823,ER
38,0.03,2.225800133200133,0.9178494511906324,2.2561619477744475,0.8939220286422266,ER
39,0.03,2.266896631146631,0.9595235453314735,2.262546237096237,0.8545521719685768,ER
40,0.03,2.2558952762923354,0.9213694702244402,2.24180739342357,0.8401549605058738,ER
41,0.03,2.2401179334554335,0.9510477423078879,2.245872877122877,0.8560153141398741,ER
42,0.03,2.2384567377067377,0.9939014187884614,2.2405262931512935,0.8649363151311914,ER
43,0.03,2.227816075591076,0.9351062117700025,2.2276401209901215,0.8372282100717616,ER
44,0.03,2.230575806138306,0.9522500532503317,2.227456643356643,0.9127841188799363,ER
45,0.03,2.2316603396603396,0.9200226867476404,2.2454700493950495,0.8798985297744459,ER
46,0.03,2.1601926406926406,0.9491315137082798,2.2094214785214787,0.861501132750037,ER
47,0.03,2.249451612276612,0.9877138383538254,2.2756928654678656,0.8414187735087839,ER
48,0.03,2.2080389443889445,0.8939714231026907,2.246827555777556,0.9182292439175583,ER
49,0.03,2.258015576090576,0.9623637572423189,2.235227991452992,0.8577944661365529,ER
50,0.03,2.2504905122655123,0.9381347946152528,2.2825300865800866,0.8330899188039582,ER
51,0.03,2.2837501123876125,0.9220071408975536,2.2920295440670437,0.8410459701830475,ER
52,0.03,2.2752686566701272,0.988966675465181,2.2642843277637392,0.9304602046390434,ER
53,0.03,2.2936592463092462,0.9532700251664473,2.2549105477855473,0.8610096603972934,ER
54,0.03,2.271004881229881,0.9548843531539478,2.2806262293262294,0.875781200923811,ER
55,0.03,2.252156776556776,0.9561974736906177,2.1883374625374628,0.8555706304631139,ER
56,0.03,2.272245997058497,0.9128327309589659,2.291010178710179,0.8527541786435545,ER
57,0.03,2.300699435286935,0.9941883659269852,2.262751196026196,0.8861234406626914,ER
58,0.03,2.2079527056277057,0.9565643340814829,2.262156543456544,0.8921771832413126,ER
59,0.03,2.2611271145521146,0.9469207388323397,2.2947242923742923,0.8806139675867193,ER
60,0.03,2.261721295371295,0.9756881527629563,2.283544164169164,0.8610149742398425,ER
61,0.03,2.2682025807525807,0.9496527012710883,2.237771065046065,0.8842134715527892,ER
62,0.03,2.240586005661006,0.9838537982290437,2.2400513403263402,0.8688300777371233,ER
63,0.03,2.2516470557220556,0.9459573776119279,2.2692882145632143,0.8815976094595415,ER
64,0.03,2.263334910922411,0.936898448165459,2.2346438436563436,0.8818818851592319,ER
65,0.03,2.255921223221223,0.9920339054821853,2.276322777222777,0.8975276081336439,ER
66,0.03,2.195961419136419,0.9589842640714079,2.1833039765789763,0.8756520100955841,ER
67,0.03,2.2436148448773445,0.9085425590367118,2.2370382978132977,0.8313294271424603,ER
68,0.03,2.2144562520812525,0.9711911926410731,2.221206934731935,0.872350140798237,ER
69,0.03,2.241894619269619,0.9683584342790601,2.23081656954157,0.8906017010350726,ER
70,0.03,2.2569424963924964,0.9639200321426931,2.236643838106338,0.929008729965454,ER
71,0.03,2.170588644198938,0.9548583432862899,2.2399492830698713,0.9040337959174345,ER
72,0.03,2.2550194499944496,0.9479327399897047,2.272908460983461,0.8737176196587744,ER
73,0.03,2.2554818514818513,0.9585001017106266,2.26735646020646,0.8512590015789906,ER
74,0.03,2.25839902042402,0.9748701286721406,2.249002694527695,0.8661124377180504,ER
75,0.03,2.265528557553558,1.0010509126063338,2.2433067765567767,0.8751262212660843,ER
76,0.03,2.2345770006137653,0.9380355077788748,2.2472279750478283,0.8729638398263164,ER
77,0.03,2.20105767982018,0.9207869080922897,2.2012972347097346,0.8160885261916319,ER
78,0.03,2.2981207348207344,0.958320166162062,2.3018104284604286,0.8463517711304197,ER
79,0.03,2.24002664002664,0.9542229067458186,2.205761255411255,0.8665793288280986,ER
80,0.03,2.274722752002899,0.9052827921239148,2.2842459881621644,0.9111549706154377,ER
81,0.03,2.2679619547119545,0.9478873283620971,2.267666611166611,0.8819579251133062,ER
82,0.03,2.2206748182373186,0.9201725393152907,2.208092930680431,0.8140454324407423,ER
83,0.03,2.2831182373182375,0.9213876821912022,2.2185726523476523,0.8588266399507115,ER
84,0.03,2.251527994227994,0.9547249109120987,2.2547423826173825,0.8867614023854894,ER
85,0.03,2.256475024975025,0.9808156913699045,2.2257284867909872,0.8584252012538657,ER
86,0.03,2.2391939134395016,0.9221885301828945,2.230831177156177,0.8733662199088529,ER
87,0.03,2.2490910173160175,0.9679774945964511,2.236798280885781,0.8456601870054703,ER
88,0.03,2.3194041874791873,0.9394916646804857,2.2762345460095457,0.8893729138359321,ER
89,0.03,2.2702516222339755,0.9547156454511171,2.2656536914066328,0.8636424011753941,ER
90,0.03,2.2267774239649243,0.9206682796268845,2.243962228049728,0.8827837959229945,ER
91,0.03,2.243721597846598,0.9713007740196298,2.235522313797314,0.9193104280279583,ER
92,0.03,2.24049377011877,0.9731956480929409,2.257479551004551,0.9027599887175372,ER
93,0.03,2.2381077491952492,0.9539750759834236,2.253513313075813,0.8744499327892876,ER
94,0.03,2.257345315795316,0.9796094164366183,2.2452898781773785,0.8827060478542952,ER
95,0.03,2.2156903374403374,0.9232074125817479,2.2300409368409366,0.8484628793440573,ER
96,0.03,2.221254761904762,0.9510654413332911,2.260764309301809,0.8829695750598191,ER
97,0.03,2.218822378928261,0.935864753598454,2.2483967862203156,0.8764194171670759,ER
98,0.03,2.24393407009657,0.9591053193957619,2.25895763958264,0.8978583599619746,ER
99,0.03,2.265823208735709,0.9593961869747019,2.2671524614274614,0.869153438955261,ER
0,0.01,2.234794113931104,1.0079089909518535,2.2302434166048406,0.9368400607491655,BA
1,0.01,2.2313218422225862,0.9963196571107207,2.248041763172448,0.9294868349949318,BA
2,0.01,2.2533764134826346,1.0375532294129615,2.2648004035782767,0.9283894880373051,BA
3,0.01,2.2771002197399586,0.9642569756309832,2.229182527950368,0.9294040064852274,BA
4,0.01,2.214437441774335,1.0178839526577912,2.223558323317314,0.9620633097270629,BA
5,0.01,2.3053947186880372,0.9928056078025465,2.242865506792494,0.9211700902452334,BA
6,0.01,2.2471613690342154,1.0053000278904218,2.1985467709111015,0.9110978241800288,BA
7,0.01,2.2808656261428495,1.0255670787186144,2.2514723083140145,0.9377617462345172,BA
8,0.01,2.2724366661925557,0.9596650307872185,2.2519746145705732,0.9478526613445138,BA
9,0.01,2.2661208650637494,1.0320761926984796,2.200298549987634,0.9343371292752084,BA
10,0.01,2.268263163867375,0.9784539516302704,2.280286653834185,0.873270206531004,BA
11,0.01,2.152706683027081,0.9817561660959346,2.2443434081890583,0.9165920988093281,BA
12,0.01,2.2547290165996055,0.9595002562279238,2.2844907740824576,0.97082593404539,BA
13,0.01,2.2311298491919542,0.9769905132305037,2.223119497457012,0.9280981958934333,BA
14,0.01,2.2031000334469524,1.0349133106694044,2.2371327217681167,0.9332441889291203,BA
15,0.01,2.293944913215165,0.985531989012782,2.2737231859074583,0.933332571602233,BA
16,0.01,2.1509399625003747,1.0103441271330422,2.2125576888437646,0.9274244585257327,BA
17,0.01,2.2701834927673987,0.9963344292427717,2.2178131505554295,0.929435853901988,BA
18,0.01,2.3599005800674466,1.02820646424655,2.294080791407893,0.9410482919705581,BA
19,0.01,2.2782940316149296,1.0102853441904855,2.245320965299082,0.9269804996764491,BA
20,0.01,2.2698570661839366,0.9669404200829792,2.237695502691339,0.8934523502481287,BA
21,0.01,2.259288301677152,1.0135048154523527,2.2086639917989634,0.9494804643066195,BA
22,0.01,2.217839223019699,0.9869599036065878,2.217333631718887,0.9514193577755636,BA
23,0.01,2.1848645693320785,0.9866440861613909,2.207228036758469,0.9147762626663801,BA
24,0.01,2.3533304082845614,0.9966054899542457,2.2559794061620853,0.9106246173498592,BA
25,0.01,2.225424625229721,1.0063421548401945,2.2143299955317226,0.9943265189370742,BA
26,0.01,2.284767654924416,1.0497829975537936,2.253350065765256,0.9400315561900398,BA
27,0.01,2.286901062906625,1.0166312652980607,2.2176274395579005,0.9517797259087413,BA
28,0.01,2.162443176393387,1.0226985556485073,2.2235729135253433,0.949774829192178,BA
29,0.01,2.241706328958344,1.0196327109404517,2.2161784449808617,0.9310371497475105,BA
30,0.01,2.2280356117322597,0.9646227015949587,2.255143892321474,0.9289043410606457,BA
31,0.01,2.2551396515210462,0.979441974810443,2.236816321738138,0.9502607725058821,BA
32,0.01,2.190928738839274,1.0085031037282124,2.2569500658697,0.9361082770129723,BA
33,0.01,2.318405533135604,1.0367274435603042,2.208648303736785,0.9178331923422202,BA
34,0.01,2.2581192242231913,0.9947917364740197,2.206736483417589,0.9176194985291501,BA
35,0.01,2.1889379185489815,1.0216239607779358,2.2440214477634797,0.9480932971531709,BA
36,0.01,2.2799644285109237,1.0016471297484546,2.2926110256234553,0.9292722079331848,BA
37,0.01,2.2544065401649487,0.9952074236350407,2.278579227927101,0.9406452036083226,BA
38,0.01,2.1113439251694968,0.9980131626673534,2.212464768562146,0.9236423911847468,BA
39,0.01,2.2708116236020004,1.0370862464257329,2.2638774461839204,0.9107489091347789,BA
40,0.01,2.2439914097573808,1.0148284106800782,2.2942437813425123,0.972488844008583,BA
41,0.01,2.3519505709301667,0.9895501028028174,2.30508771135307,0.9217590809615896,BA
42,0.01,2.2278640661540265,0.9739550703222265,2.282311942363056,0.9547870236467666,BA
43,0.01,2.2992843896293063,1.0221684377670837,2.2994778967223675,0.9103964996040834,BA
44,0.01,2.232956628452282,1.0061933470048354,2.2226965497109696,0.9705610435537675,BA
45,0.01,2.1754103606572444,0.9795711524789464,2.247065013702435,0.9416860987476896,BA
46,0.01,2.2945914306114656,1.0357884365646108,2.240891779531151,0.8966305036185799,BA
47,0.01,2.219471619335508,1.0065517472234307,2.1749555414028023,0.9289899358545334,BA
48,0.01,2.2650782638654565,1.0079090488269737,2.2344345890870474,0.9277484911589209,BA
49,0.01,2.231374908911777,1.0271974453757546,2.2452864883463333,0.8971978799260101,BA
50,0.01,2.2273158268310937,1.0002962432567652,2.28254915952818,0.948710953246295,BA
51,0.01,2.229056333545337,1.0004667562218497,2.2784020419618756,0.9139063866859559,BA
52,0.01,2.25911916979423,1.0105407210796011,2.2523033734645277,0.9100950547422058,BA
53,0.01,2.281806469078647,1.0265741966370834,2.269683293178082,0.9204580282451551,BA
54,0.01,2.2804336875979354,1.0201497991548423,2.218975144694491,0.903296358720351,BA
55,0.01,2.253977404773177,1.017967438511239,2.220074992347583,0.9352141370601111,BA
56,0.01,2.2498015326773158,0.9849163219600334,2.251866694583908,0.9410166631019855,BA
57,0.01,2.2226776819955143,1.0150273231160039,2.2023726708565134,0.9338055896852199,BA
58,0.01,2.2455597199715984,1.0187722292915093,2.210660046400179,0.9065199198714005,BA
59,0.01,2.259744928327619,1.0394925464040412,2.2743492061342296,0.9264297520142819,BA
60,0.01,2.1901163064516167,1.0084608200788931,2.1920365161610507,0.9312455734900751,BA
61,0.01,2.227441349977219,1.0062700489008052,2.252906371789404,0.925593991119304,BA
62,0.01,2.245987535778408,1.0246039092563852,2.2329834573623115,0.9297067507071195,BA
63,0.01,2.2585459720585916,1.0374700257744072,2.3056724824676893,0.9270077976890947,BA
64,0.01,2.170278827064055,1.023052743199292,2.243851167021091,0.94503265725898,BA
65,0.01,2.1974353690116697,0.9901864047470699,2.249756205194442,0.957194921676303,BA
66,0.01,2.2483461383114456,1.0043333721826737,2.2993155804766063,0.9239169437673651,BA
67,0.01,2.337944072971875,1.0286942647077515,2.2632913551025933,0.9326529242167787,BA
68,0.01,2.1711362805493506,1.0069148001101997,2.169789977376405,0.9228880763341892,BA
69,0.01,2.270719461641419,1.0165240161215543,2.271736619055477,0.8894829077239601,BA
70,0.01,2.3432591845372137,1.0402427098538032,2.2873290572779292,0.9066502082637803,BA
71,0.01,2.2637785088858835,1.0369638870448021,2.234162705145677,0.9211687805288502,BA
72,0.01,2.3574995124047073,0.9591687759634583,2.2574581453207005,0.9356678551166696,BA
73,0.01,2.2444768667329575,0.9791796658252148,2.252089256811406,0.9398693097636271,BA
74,0.01,2.265944478199846,1.0381679897220952,2.293119221744887,0.9639754273700235,BA
75,0.01,2.18863425681828,0.9968572910605863,2.221116138070275,0.9096866962342119,BA
76,0.01,2.2689730429767248,1.0340433565320621,2.242736513180962,0.9241506903692466,BA
77,0.01,2.2661459966118964,0.9946476530778366,2.220586547852891,0.9081174772837328,BA
78,0.01,2.2426003569036066,0.9875633900134336,2.2450401693939783,0.9550797617843876,BA
79,0.01,2.2231272391480816,1.0435290819868397,2.25874931486327,0.9085308888873264,BA
80,0.01,2.2945680455265394,1.0123919897261502,2.270872025803824,0.9233358033555736,BA
81,0.01,2.238389059293024,1.0082256489009778,2.2538624734541006,0.9633094641576133,BA
82,0.01,2.1499752421324834,1.0139636759855442,2.20577731660916,0.9732169342376017,BA
83,0.01,2.172840328328125,1.0261999757178542,2.270716641073762,0.9061074230380892,BA
84,0.01,2.2059579689504516,1.0202055167069828,2.207896137392254,0.9035141527811512,BA
85,0.01,2.367275487537174,1.0427775378642488,2.2157038281745143,0.950674986723418,BA
86,0.01,2.2608512281919833,1.012855779666995,2.2724736557067597,0.9340979986807656,BA
87,0.01,2.241572824346319,0.9808203685370199,2.2602712913995506,0.9373681959150824,BA
88,0.01,2.2194057860249283,1.007034876041707,2.2206165153130386,0.9281965363303505,BA
89,0.01,2.2642603584735426,1.0054221491624116,2.207919391310532,0.8841323255269125,BA
90,0.01,2.1529071349854676,0.9695690456146372,2.2625233503961675,0.9294714079043687,BA
91,0.01,2.2975396543365014,0.9877581562988953,2.2658645663096393,0.9229466910190461,BA
92,0.01,2.1820858460374737,1.0481767016497299,2.1470556242146746,0.9158231022566775,BA
93,0.01,2.383813076783691,1.059108491435552,2.2727751806931136,0.9171662253208307,BA
94,0.01,2.29766028698487,1.0127064299547972,2.281047150781919,0.929182958942116,BA
95,0.01,2.2261180007483694,1.0188639510177935,2.2317006052646606,0.9609458261678785,BA
96,0.01,2.308311263497615,1.0170882756982025,2.245291886381109,0.9469538623252792,BA
97,0.01,2.2836370499918313,1.025886373108521,2.2603282505814923,0.9487720022551962,BA
98,0.01,2.258674972811359,0.996055976136107,2.2212494631062776,0.9340909138667431,BA
